1.26728           -0.925815             1.46777
-1.26133          -0.0909743            0.928246
1.01462            -2.20746             1.90975
-0.914259           -0.473992           -0.952983
-0.288711           0.0694133           -0.475345
0.339204             1.15934             0.12136
0.0269267             1.51827            0.332927
0.574584             1.86951             1.11164
-2.82219             2.70803            0.166335
0.559537           -0.126815            0.126915
0.0833292           -0.257612           -0.189911
0.71711           -0.365734             0.29577
0.0723035            0.582145           -0.505775
-0.0241052             1.68176           -0.844841
1.03771            -1.12168           -0.406748
0.40841           -0.428755            0.511317
-0.306474            -1.98928           -0.500136
0.16809            0.432776           -0.424785
-0.614948            0.117177           -0.949058
-0.952043          -0.0625733           -0.222812
-0.537851          0.00567723             1.68271
-2.20877           -0.986053           0.0228928
-2.79417           -0.248609            -1.38334
0.231221           -0.917256            0.613083
-0.502993              0.4121            -0.45181
0.0880926           -0.154593           -0.687624
-1.05638            -0.12979           -0.891816
0.287171            -0.42659          -0.0807838
0.053112            0.308365           -0.854199
0.898546           -0.848522           -0.360623
-1.39948            0.174021          -0.0701546
1.23126             -1.7632            0.471212
-0.295204             -1.7347            0.384594
-0.254703            0.661919            0.429567
-1.5549            0.656951            0.306435
-1.78004           -0.224982            0.419761
0.0687875            0.718696            0.217087
-0.416869            0.103714           -0.229802
-0.38777           -0.746903           -0.891349
-1.13192           -0.109826           -0.467935
-1.01042            0.425054            0.681244
-0.759759            -0.47387            -0.54926
1.98421           0.0802957            -1.25638
-0.748506            0.107405           -0.231054
-0.188347           -0.852484            -1.22612
-1.50002            -1.88204            0.234939
1.00259           -0.226827           -0.993148
-0.091035            0.968221             0.56443
0.211938          -0.0758115           -0.749457
-1.00019           -0.402856           -0.575611
-0.294265            0.464938            0.656744
0.680778           -0.479729             1.63984
-0.233791            0.476476          -0.0565344
-0.186192          -0.0488426           -0.652254
0.0782722             0.01099           -0.198056
-1.15235            -0.59024            0.332953
-0.887365           -0.571863           -0.313406
-0.174664           -0.570562           -0.176672
0.692698           -0.305249            -1.50122
-0.675145          -0.0997795             1.31972
-0.85408           -0.373701              1.1968
-0.143254            0.242335           0.0191475
-0.937601            0.785327            -1.43675
-1.64361            -4.86736             1.87268
0.78082            -1.09882            -1.39059
-0.221165            0.950593           -0.370251
2.16198            0.756486            -1.21959
0.552761            0.145483            0.418812
-0.108285           -0.140984           -0.251253
0.36812           -0.126985            0.192521
-0.950279             1.36866            -1.66726
0.746936             1.27757           -0.706597
-0.00644735           -0.359766           -0.692343
0.480951            0.618255           -0.293152
0.030326            0.303777             1.16045
-0.392848             -1.9934           -0.595857
-0.531219            -1.22008           -0.546646
-0.528952           -0.246535           -0.596695
