-2.43695             2.32224             4.63012
0.910075            -1.62596             3.73298
-1.00188            0.934171             5.87128
1.39766             1.92636            -4.27806
-2.10125             3.02163             2.76859
-1.20035             3.79177             4.49486
-1.43491            -1.32894              1.9126
-0.974957           -0.736128            -2.57976
1.97295             1.94876             7.58784
-0.0182496           -0.536207           -0.840381
1.3065            -1.43227            -6.39348
-0.642604            -0.56697            -4.28484
0.359486             2.24289            -3.92079
2.87582             1.22404           -0.808337
-0.128018             1.12638            -1.92014
-0.853835            -1.33364            -3.00438
-0.666334             1.25309            -2.17694
5.14382             1.21435            -5.56955
-2.41794            -2.06481            -2.87177
1.02396            -2.26733             3.63245
2.17454            0.219119            -5.57266
1.95578           -0.610571            -8.22425
-1.82361             1.94911            -3.84323
2.4214           -0.689713            -3.27087
-1.14093            0.717675            -6.14868
-2.45207             4.73305            -9.83916
-0.304836             0.47836             -1.8702
1.35522            -2.74546             -4.8125
0.268005           -0.757959           -0.895388
2.16905             -1.0087            -4.62141
1.68514            -1.99276            -4.13918
3.43617             -2.7143            -3.30655
1.99476            0.652293            -3.97315
1.3027           -0.561551            -2.09266
1.95928             4.49292              7.1235
-0.768314            -2.58387             4.75681
-0.912173            -3.86707             4.99689
0.430898            -2.95657             0.90666
-0.880756          -0.0627956            -4.26889
-1.29068            -1.03968            -2.88191
-2.12459            0.355817             2.88124
-3.88037            -1.46209            -2.70203
0.127726            -1.09751            -6.68844
-1.79672             2.91807            -5.00757
-3.01138          -0.0186014             1.85916
0.53375             -1.9613            -1.11634
-2.85123            -3.34293             4.42924
-0.87689             2.03633            -4.25809
5.792            0.905076             4.41112
-6.39325             1.59607            -3.49286
1.79798             2.74931             7.49228
4.5161            0.620055            -6.63725
-1.2804            0.828986            -1.30707
0.0730412             1.89959             2.16919
1.61075            -4.36686             5.07866
-0.633456           -0.442497               7.103
-3.84946            -1.76506             -4.1374
0.856509            -2.23215             3.24673
0.193834           -0.101095            -3.98731
-2.71229            -3.37675            -3.98988
1.42157            0.660016            -4.25598
1.51755           -0.129183            -4.35811
-3.6582             3.47721            -3.77522
-1.04375             2.60255             1.79974
1.74381             2.86198             7.55766
3.21686            -0.77856            0.759909
-1.96693             2.47551             -3.1883
0.915064             2.50018             -4.8099
0.221907            -1.14313            -2.45723
-1.03961             1.29149             5.57927
1.10096             1.14005           -0.547254
0.408714             -2.0021             4.68143
0.518953            -0.53471                -2.1
-0.194885             1.28618             3.94369
0.111405             3.71808             2.91187
0.28184             5.06476             3.12468
2.58948            -2.39789            -2.09587
